5846159,3733358
2856389,4163400
2445123,1450965
2193394,2118472
6397474,6529327
9511576,6501452
1259671,6313531
4173403,9785051
4020584,9209441
7812947,4941479
6313320,8065832
1439084,9549258
6469936,6617047
8239148,9644593
8267003,4795504
5020069,7615057
6292654,5916654
8298859,9145485
7892952,9963992
8298065,7798540
1667792,8096513
9588845,8298625
3024464,4377852
2939195,9101702
5304048,2851044
1273259,1993428
1448985,7271579
6174851,3269415
6707607,2660568
6754681,3748538
5719359,3821021
8053550,3944286
8344238,2469833
7035842,7250691
3097762,4087947
5994783,6968977
6960297,3842952
2850090,2654064
7509236,2613465
1470388,5094470
8017704,5855626
7337758,5914052
8218370,4219737
5239002,4699815
9812527,7231606
8300256,3093480
9354571,5384149
8619290,2556957
1893006,8146710
1961492,4282565
7240020,7089551
7052910,3835677
6418717,7281662
4602632,2592457
8632933,3543236
4798637,7819767
1480587,8068519
1918303,4776870
1193075,9045408
8233638,4826039
1586287,5911566
3621175,8799839
3232660,5364273
4801116,9981503
8137443,9775638
6374919,3012144
8750791,5968775
4199071,1358237
8756925,4073262
7790021,3733998
5513216,6606330
1173325,6614202
7312322,6383520
7247700,2325355
9197359,9318563
9231515,2915522
3635142,8224998
1424140,9304956
1856074,6684000
1446079,1658835
8285098,6176896
5403510,1459559
1171769,4084247
2168607,6803733
4670669,3809287
5535192,1778865
7839320,2288258
4228135,1131936
9101930,7694942
8977888,9997169
6204474,2012828
6273504,6221206
2602471,6562345
8942674,3833105
2967801,3701465
7647602,7551038
3693954,9629633
9371445,6953164
1503632,1693247
4364140,1474873
8299986,6421389
3523315,5452570
3786559,6987589
9404530,7882480
4510983,5941001
3233852,1236115
6421588,7927163
7614419,8213092
1468214,2529303
3844570,1965192
6798263,7287981
8108406,1546048
5816389,4749516
2317208,7208333
7019730,2500782
9864031,3145864
3358286,9181540
4927413,4375639
4113075,7222417
7166306,7117954
7523214,6558135
9023987,1833451
6257206,5900451
3225602,2178820
9576173,7282856
3562960,2332889
6008094,4766747
7312015,5063544
2836462,4179050
3021228,8162885
2320925,9134386
1632298,5410486
8242176,8933198
2381330,7897141
3297023,8354719
3678632,4900266
3804280,7723985
5657856,4248723
7149015,4427847
6461206,7114251
3659037,4584595
7204079,5184074
5760098,8759716
1773821,3622722
2562671,5885918
6432994,2436696
1152847,9531093
5933804,8679150
5709800,7325016
6800506,5329847
8932119,6455641
6859160,7385436
4958529,1538768
5177305,7267693
4109919,8390983
1996640,1764467
1877907,5492864
4021905,6937413
5523131,8531384
1636715,3705054
3823689,6557438
2774713,2186181
5489292,6580587
8657469,5073365
2177542,7018198
8952402,6717576
5428676,6900447
1619593,7966865
2215479,7125745
2916566,5122469
6840334,2498136
4499870,1212683
7177294,5300993
1850137,6788467
6635436,3171420
6222342,1965256
3616797,5906282
5249688,2232122
9295653,9116469
2538128,7570267
4308004,2480132
2905897,8059275
4108197,4406249
7446578,3347286
5792399,3850159
1604358,5335066
3172484,1770167
6378636,3281512
5485380,1122640
8440073,3818796
5832359,9162633
1281453,2826555
2458028,5789301
3319759,2950515
9620215,2342615
5861010,8646002
6377336,9820521
1969714,6529499
8297990,9432893
2368618,2541970
1951497,8928971
1731659,5501192
1366012,5560147
3002985,9153083
1991375,3005802
7875086,2272737
2652074,2258580
4088782,9917477
7483092,2033048
4823376,7725763
9370410,5083671
3478247,9415480
3617319,2093287
2928703,8299923
4507848,8208690
6586808,8610046
3500431,5103526
8276758,4662365
3657596,3779626
2146511,5932269
1382856,6344643
8893370,5350641
9262782,8538041
1363840,3959305
5865572,6031812
7841603,4230455
7008808,7963406
7263304,2481540
6017104,4305725
3111058,1000328
4189896,2183609
1511420,7586121
7087943,5605223
7559499,8561593
6264750,6388139
8602096,5071234
1262823,2269623
9878978,9119418
8361894,1344900
1770636,3795968
7917935,8705793
7644843,7397071
8512088,9223720
5216163,5657152
2664761,4378823
5398750,2829394
9224826,8358452
7513927,9536789
2623115,3745450
5432659,9031539
1554687,5513550
3662547,9494562
5960122,8440463
9556256,2044533
6061060,5423139
3969003,9676869
2741015,4452935
2822306,5772002
2108424,3546664
4381295,8965576
8368811,5253917
5529357,8999782
8395394,5300893
9015276,7876153
8468472,3810154
4223838,3238577
7606307,6694303
7763715,1433431
5980368,7537098
6722187,7034413
4768638,6642205
6194650,9387265
7943986,6795054
5633717,5922429
5469221,9523408
4075339,2257811
6396474,7414946
6992637,9519621
6365526,1461178
2416645,2902262
7718500,9396110
1376905,1962130
1526506,6638158
2644895,5700275
6096245,9249718
8604952,4452640
7800109,6248075
9294641,9547994
3740103,4748195
2077837,1635850
3736786,6706678
2163010,3697932
7441206,8437412
2397517,7495185
9085867,6289600
7857936,8184972
1516083,7195806
6855184,7214085
6462259,5222250
6499414,5739748
5063185,2381004
2824098,7354722
2464167,9948968
8331110,5274342
8325713,7913953
4517226,3306974
4449820,2370093
2586843,6940231
3112611,9482537
4652758,6965019
5732176,8787274
2608030,5092791
5751897,4416825
3727331,8782870
3853958,4335861
1960755,7938218
6641649,6402182
6656644,8745869
1007712,7656789
3409162,6840624
7401234,1596394
1106747,4824283
9138486,5478095
5158199,4185470
9330366,9458135
5821246,4946304
3616169,7751592
8006559,8348502
1852818,2006954
2795987,8478498
4777202,7093122
9573379,8293555
7992640,3612912
2653220,1005492
9702537,5753495
3555637,1216480
8894942,1974534
5300175,5745757
4063897,4646289
5496206,6732109
9427348,9371946
9201383,2413956
6393906,1087443
6431121,5025701
5295293,4259193
5182358,1748395
3292456,2876850
7298836,5948347
6059077,5866148
7954806,5832898
2301768,6460195
1882504,3043261
2347004,1160861
8957866,5544821
8363629,3883452
9122826,8736258
8214770,7028534
8339426,6506811
2353515,2210080
3828300,8555297
7967513,3212440
6277262,7006748
7797109,5121353
2181063,8832538
7380429,8570305
7700720,3647896
6788328,8277475
8765121,6802939
1566967,9463639
4445129,9038244
9689780,6734232
1612050,8356273
8272726,7975083
8767118,5841605
3720005,5973358
8429630,8341649
5670574,9567419
8446396,7173581
8762345,8205973
2588516,4238911
1853667,7138477
2336817,3340918
5253225,6061768
6915666,5701254
8562229,2430072
8378008,5503231
9321823,7464251
7568695,6218219
8229640,3810107
1287497,6304243
7740021,3706332
1736338,2736205
4951126,4473496
2360281,2524552
7590143,9428850
4008379,3023423
5281999,2689704
5484043,9346718
7271202,4241624
6010113,3946642
7596993,1712363
9493167,1500384
2733004,1472079
2699174,6645838
5343627,4194307
6448299,3506633
4276154,2355879
9371085,8611642
1774440,2402006
6524770,3513379
5186832,8285013
1534449,9809436
9130748,8713027
5306548,2220741
4691601,1901810
9627018,7373584
4200008,7574906
7699695,9295028
9933061,9044700
9468162,3308204
1031748,9219267
9431338,4052812
9179301,7015611
9125415,8544979
5983212,4390609
4576595,8487165
5764827,3681994
7759341,4260542
9543612,1188203
9423994,9359612
5171937,3845788
9554585,4634966
7037278,2684483
9148799,9817417
2300642,9293946
8820556,2381207
2732049,9127035
6105856,3635107
2794282,8458008
8173221,5500928
9622586,8363650
4769874,4482319
3608473,2459184
3622436,9247690
4509149,9976591
3849468,1133308
9322522,6751796
3681620,7258761
5253489,7900640
7735855,2711217
3625682,7736625
5836681,3152409
8861306,2948116
1245405,7422321
6565444,8518749
7354853,6426417
4894893,7307086
7190774,1030054
7872461,4226609
5952256,4403676
4654710,5401087
7045390,3510788
8904366,9145032
6666899,5254590
9493692,4240504
7458945,2684750
3562977,8050219
2687899,4702267
2883801,3195078
9108814,9370561
8201685,4390231
5374737,8602044
3626879,1698731
6284540,7871947
8496351,3601778
2755919,3923745
7682739,2864774
9902067,9002468
4025607,2816238
3006811,5212542
5141136,1187014
9555095,5409376
2139817,7516306
6824927,9006144
2929430,1005488
1437297,8320653
7453490,7870960
7763633,4343534
1593779,6510393
2807413,6619273
7413281,5015137
6040650,4709024
5330734,4365822
1799431,1759083
2900911,7016686
5280729,7948117
6561851,2834862
5785413,1952258
5963466,1002834
2504572,8492176
6759061,6975565
6609699,8505034
3493493,9724905
4628889,3707612
1294138,2052037
7062228,3694796
9193181,6468241
9832636,6575194
4320881,4248393
2703121,4257823
6706019,5061088
7429423,1386541
1907187,3947128
4177888,5241264
7718873,6235475
2082118,7484406
8060710,7217385
6043016,3511315
9408166,7648302
1675118,2287458
6650109,1963247
6513212,7770565
1825524,2848830
9617725,3625278
4011311,1830473
8148640,5390992
8694903,7736440
6821928,2250588
5624362,9327017
3957255,5987848
4480105,4776409
1561176,3924154
7105212,8999859
7055732,6467782
1170512,5802839
4514620,7467804
8715249,9445498
7601010,3973894
3445676,7750103
4729225,5682091
3207088,4842013
3308850,6867850
1045952,2497723
5676325,3899639
5722931,1320470
5172430,1540261
6402134,4299535
7530219,1578506
2798301,2132419
1829447,3527305
5721621,5852468
1855684,6225384
7683316,3129697
9307741,7621912
1598830,9502938
3173597,3168462
8015753,4819779
4854849,6571646
3976522,9665492
5155420,4113140
1003125,4694878
6362496,1349588
5977394,5974252
2831911,3885979
9108756,9210258
2887121,7355175
2966970,9191462
4584086,5331407
7072790,5618427
6020974,1596603
1938295,9583167
6624662,6241439
9221187,5424868
3523276,7733900
5672631,4523219
1265309,6188667
8773498,1570015
5712785,2097489
9163615,7299934
2553325,1627061
4299121,3429974
6682396,6030682
8631065,9438256
7544365,7647034
2984055,2862203
2314516,2478621
1395917,1614031
7651832,4107561
8790497,1155901
6752103,4016326
2094181,8503932
4793463,8578689
2173245,5536446
9939771,8132061
8894024,1261308
5865005,3179421
5413533,9849643
1399014,1760529
3552015,3162617
5755800,8460797
1184719,4933008
6399732,5663228
4902914,3499504
9004178,4838135
2991851,4106626
7442649,2462238
8999926,3062187
8696885,9439762
2851198,1939654
6754827,9924131
6373514,6234497
3169153,6039539
3857803,4910830
3789434,2554582
9183917,6953317
9875306,9452736
4496331,5297671
7011955,3274771
1612253,5746886
2367652,8326234
6400142,5355157
5005618,2881727
5237913,6585029
4432799,7154668
5466989,1589136
9082406,8805157
8286803,9141351
5945353,9825262
5837601,4472344
6903767,2062683
6306192,1896015
5237405,8729876
1093307,9829390
7027578,1961937
7546726,4996842
1595518,4883862
6412825,5946326
6348051,1171658
9367192,8353714
8818871,1498633
1577420,4870783
6565642,7141007
3341012,6678067
8364546,3867448
7789231,1883314
9330411,8803576
1975233,6118231
8962431,6996653
7908710,4360629
6538332,3015027
7807747,2615670
3984617,5872395
5343126,7593328
4761869,3301674
6590185,6885922
1248546,7144365
9290938,7462350
5940600,7184516
7470023,3433275
6361066,2216405
9309066,6517645
9416449,9092554
3651191,2295706
5762990,5574394
3372214,4017171
4290085,2248232
8985333,8108966
7555599,2728886
6819850,8078712
7628867,7230995
5097032,5219422
8899084,6068955
4534397,6084166
5557436,8282341
6932687,2855097
4374974,3062107
7756303,9596527
5107999,6594432
1586672,1751634
4980616,4674124
2865310,7177009
7100949,7539330
4556199,8014720
7611235,4760171
9100585,7176770
4970983,2838762
2414328,7857586
1981865,2057523
9722657,9623884
2567057,2393701
2491104,9005899
7529657,5532097
7537093,9788144
4279230,1520716
6578003,6489884
4210993,3681666
1821535,2326348
7206674,8068734
6815753,8690507
8895763,9637540
6468732,7002166
3415354,2108769
8086995,9158129
3043939,8748894
9632293,7408442
2994738,9779733
1583662,7308370
2735801,6874556
5294350,1346234
2433085,8056139
1076414,9291424
3644372,4776975
3296345,4040988
4749501,6796207
6513048,3292574
7101729,1782493
1618531,9436695
5125951,3751109
8270055,2814543
9371274,3745971
8276434,1967708
7741768,2321821
1770681,8367499
2020380,4200490
4223551,6618152
9716869,6321132
4198152,1078048
9878158,6193104
8346657,4043913
1152039,8113218
2344188,9073980
6290042,9578364
5016025,3983734
1522580,8138752
4423891,4481335
9094799,2991336
9045908,2955062
9348822,5408175
4273217,7245393
9085122,6954393
4288917,5337192
8366491,2074448
5021147,1977320
3246491,5781156
8000164,8888427
8814266,4933692
6347080,5664527
3809908,6591804
3234657,7305050
1907874,2547418
2956321,9627321
6922690,7398701
7992014,9588978
7072907,1855282
4818975,9028319
9295985,6619428
4377459,6097128
4616500,4803590
1674504,1274542
6499154,3140554
4953330,3992838
4871729,4172114
5766111,4403651
5478980,8414799
5298073,4690022
5979462,4222210
3924890,6931213
5258803,4267845
8722375,9995130
6054818,7102721
1876373,8801470
6282908,4033742
1987391,3846006
5444729,5781895
7264783,8272090
2953119,2687943
3845829,8258720
9007018,9466147
4039834,4950170
4371400,8775162
8063506,1388046
4863990,9919598
7806221,7886269
9066604,8606118
3621163,5481121
9195043,8253985
5005728,7100766
8957558,9578542
1933632,5726733
4711429,5247472
8748784,6470151
6296107,4821861
6273501,8559180
8383434,5799485
6023743,4500211
7651275,3863250
1571939,3550200
8298747,7496640
4463682,9150400
7129713,1385602
3915738,9753442
6422168,7824659
5156761,9668143
1245051,7223323
8490634,2603232
8153497,8922034
8896084,5946873
1135281,7618965
1526895,1708980
6290363,8363442
2460053,4448168
3430555,6161762
8554771,5757604
9799065,2970396
5134737,8035242
5586024,8964415
3646426,6993703
9235838,1399956
6528041,2171197
7439847,1222771
7837303,3518249
8714507,7345747
5134062,2942774
2161036,7608099
7983577,5798058
8166592,9606111
9716661,5076945
5889602,6448285
7499423,8814426
9716433,4150341
9174923,4053312
5801874,1731536
9754167,4565441
9052686,9211871
1964852,5477751
2533864,6482305
9719192,7736843
6295953,9605449
7820613,2230675
8869015,7890760
5759367,5897477
6843635,1468163
6602426,8084708
1242858,9726250
9398655,7356645
2664537,1059720
9416091,8547954
4591416,7185591
5365458,1506879
9798380,2294952
4261481,3262657
8242573,4501606
6141217,8549386
9887089,5194967
9372352,9428033
8793416,2157726
5710790,4493697
1644476,2800904
3056215,3497594
8300878,6628532
6353091,3052706
9128484,9897108
3615328,3590612
8315503,7144992
3809992,3261579
4532872,5331362
6515157,2948985
9868971,6939017
4813859,1602039
9945087,7284055
9671080,9086841
6270489,4856745
1165881,6250294
9802844,7446568
2271768,6956893
3042966,8035408
7425226,7024784
2852835,6643664
1086169,9316958
3274094,2736663
4720862,3594151
7596095,1165533
9292883,9399033
9525705,4207755
2053741,7778267
3743282,8078496
7848164,6711980
3864026,4872042
9046882,8484444
9437455,6043984
1270658,3102589
6695249,3411596
9440598,8885659
3194119,6139794
2031826,9234690
5138602,3054559
4422960,3727942
6330564,4691552
4781531,7100014
4538621,5024150
9878082,8454373
6806213,1902896
2352833,7685518
2261908,4852771
3645172,4231659
4942855,2185558
9418981,6976310
7471132,1935130
1184128,8210278
5781487,8192522
2147330,9849272
7920252,1411863
9867475,5673177
4123729,4645683
1081032,2582032
7718954,5136053
4220672,7181826
7522784,4733599
7994528,3445536
7879213,8697951
3858081,1877888
8881449,9940811
3449537,3312938
4496490,1231249
2965139,1235075
5606307,1889627
4433090,9242324
8387396,7857661
9626453,1800098
5339799,9373170
5261884,9609869
4657279,6576501
4785953,1680075
8715260,5066443
4250087,8249802
2879212,7258480
6403879,7672006
8506427,7271737
4784709,7163912
1601919,8616830
9766807,2720653
2999444,7630786
4860140,1993631
4168230,5006624
4482584,5975691
5950596,9286449
3585532,9091274
6616221,6255894
9406503,6363063
1088089,2519591
4553679,3492220
6317903,5548938
5409024,9401873
4323437,6261670
8738055,9119017
2528998,7086111
5289606,8277552
3941666,2929139
2823752,7849477
1212334,5766401
3154174,4507982
7828469,1980229
7745532,6608667
9764725,2329121
5384087,6842495
7872926,2313832
3356585,7034471
3488468,2990153
3397586,7788107
2805816,9539388
8534023,8745226
5051848,3487045
7543260,6396099
6589453,2582254
4712117,9188471
5755897,8736192
6914655,7885198
8999031,8546315
1967653,7794901
4217461,2533538
3415711,8130229
8330381,5662387
9405084,5116756
3336506,1980178
8375189,1009941
5104930,3448615
2688706,7060395
2951328,7647238
9687708,4204797
8782284,2505625
7512249,4816758
1463382,4356270
9035650,6093118
9036643,3961009
5289875,5687274
5756563,7960952
8672277,6959147
3476721,6702630
4844036,2136337
9256219,5444747
6854652,2917163
9752514,2446467
2530321,6662803
7730241,6824937
8414455,3629579
1046521,9479302
5004720,7880051
4833232,1234214
1911316,2502491
8174669,2279584
5253653,6227245
9159870,5628732
2358743,2745820
8922950,7530829
3628456,6342442
7117859,8343871
7860871,9682433
3438706,7099394
9919296,2033404
6918242,6960054
8521066,3292249
9951292,4044216
4722932,1274849
1200532,9765751
8623080,9587756
7562664,5855550
9212089,2112269
5168516,7537688
7506741,3306342
4502985,1216647
8775805,3069616
5637153,7655149
9875586,5018978
5191587,8420094
4577355,8991404
7515095,1380465
9352723,7722988
9502532,2130589
2602185,3206929
6290841,2531824
4734205,8866039
1306952,6918119
4658426,8946577
9442063,8975885
9628640,6658900
8798883,9851687
9238856,8700658
8665205,9764751
6680468,2858957
9767435,3007935
4450775,4013584
1759556,2531373
1829061,4061489
7989629,4017912
9674143,2384141
6177121,2033470
6670899,7730953
8613650,9247995
6037354,9706043
8339178,7236446
7563221,6972507
6038142,4190480
3244694,8753558
2835672,9049257
5108203,7602188
3888754,7276231
4745776,2762925
1878283,6353185
5561177,3323298
1932937,1871665
9319919,7214571
1421193,9093096
4893966,9939613
5552404,8360457
8255480,5471489
9188290,3537832
7408838,7558230
7501903,4631659
7897654,3199820
5483998,3972294
4267767,1213123
9498482,7305077
8177507,1881089
8306717,5751857
2415386,5491396
9728165,6603703
1896094,6857523
4019924,5530875
1109449,2861097
4983019,6417002
1624620,2169386
2647822,8491472
3632220,7387185
5826729,8895122
6400806,5989979
1366441,7351718
4512553,7821358
4483009,6666833
9420891,2936051
2082436,1573308
5307818,5857452
1511275,7650648
4182098,3183942
8695373,2240838
1101348,9758306
9322972,2108045
7525030,2288654
1227978,3964882
2834845,9167551
5856993,7770244
3772434,8467423
4810787,1638180
9508057,1071595
1290833,4510420
4641144,8967713
2642004,9071349
2410505,2789346
8046009,7239415
5587808,9971284
7350338,4978638
3849936,4134417
7704069,3077567
5556654,3268374
4419392,6894897
2336134,3184916
4392424,7658606
4630292,2595709
2035797,6628678
1465430,6898094
1539532,4503064
8550464,1806008
1163971,6886048
1514918,2520395
7600053,4713388
6256573,4142634
4702654,1613542
6060208,3455891
3974231,4116593
7802493,9209385
3817810,6410356
6401477,8990398
3320735,4629572
3135803,4808771
7198327,7830581
5630070,5373753
3875485,6611810
9024567,2423030
8520215,1241506
5504359,1284404
7912079,3583060
4345828,5932486
8096948,7996995
3372506,5526773
1878727,2184167
9635997,1293873
7365972,8666385
4256581,9289405
1465995,7331285
9516357,4125698
1713901,7459663
9219359,2222277
3693418,9820158
8568749,2787967
3119118,4743843
6476491,1481784
2366941,5819739
2053946,1609937
2057270,6821596
1233507,6488221
8698843,4528728
9770548,3103715
7605555,4519893
7497171,1524709
8561869,6921239
5835380,1768767
8541894,7002760
8996050,5158878
2436917,2911082
5092136,4058203
1441527,3976932
5633332,5085678
2718686,3273687
7888314,4828676
9693938,5391993
3378975,9664765
7058962,7748043
5925127,9640008
8500667,7773046
7977046,7472205
1447117,3522469
5022422,1439317
4088414,8149488
2562908,4936881
3535235,2312769
8055375,8161688
7415450,8844795
7157343,6060615
4097022,7396732
7655954,6211541
2563838,9540864
8182097,6911391
9972709,4104437
2030821,6645598
1756706,7995408
7474914,3536541
6380932,6753298
7924075,4438356
5003597,9301735
3256704,2437408
5399982,4466421
8921827,7673608
2856352,5845870
5295056,7258405
6434473,5210992
3736055,2719482
8807229,2814111
7577172,5755133
8744127,4687330
3364761,4340383
8670365,4596489
3515389,9603511
3541069,5044072
4920974,3545396
4869017,4327891
4791921,9965142
7552928,6443499
2308304,4613496
7488879,9590606
3297632,7650852
5946153,2357984
6305487,4201093
8204765,6830632
7479169,6991755
4554176,1959688
9541429,1457860
7267764,7735166
7302387,6009268
8763496,3991506
2895608,3014292
5218394,7118174
6901186,9102177
5947303,9717083
6329235,9825311
7215905,3751861
4734621,8546937
6167287,1160720
5955145,3824755
6806964,2412961
2719625,9428301
7338952,4981846
8977890,4793840
4416963,1615803
5810741,3598413
4179554,9427055
8285490,9967923
4123361,6439959
3413702,9740362
4741036,7140184
1470054,3487744
9631100,8522418
6810085,5523764
3985335,5961005
1540060,5491859
9109386,3365545
1314356,6935993
2917863,9983042
6352687,8740788
3035853,9294106
1856218,1182554
5728458,2474464
4094187,9133175
7247259,4605488
4136999,7927335
1428098,7312197
4123349,5665718
8187309,5843505
3392772,1226793
6660086,9341990
5787437,6094839
9677446,2549305
2841236,2721246
3313311,5462761
6030821,3567438
2025317,9315224
8092417,5521041
7245079,8375410
7236363,2716392
3194119,7931721
3530581,8683685
3993091,4223320
1900450,5215586
8284079,4216026
6759473,4143576
6624996,4160349
6008743,3679456
2890151,8344698
5168969,1550914
9733468,4439970
6226805,1183798
7866870,3942337
2045391,9785748
8433749,1894298
4079593,3120533
2228225,4601533
3505758,8807986
8095919,1750384
8729324,7408451
6409729,6873566
3228319,4183248
1760423,6539611
4444216,1729211
3665503,4674768
3081493,6289961
1797497,6257631
8322234,2831479
8467593,1269471
6380859,6665292
8038536,6579097
9098568,4011049
5522742,3867736
8993462,3506915
7254623,9077727
6215300,7213881
5839590,1818630
9699360,4130741
2695209,6028751
8228524,4492640
8378616,7385423
7840388,7736207
6722071,1201136
2231350,1487540
9580152,9050944
1897758,6687028
2706458,2246838
1536254,2133137
4845983,2428821
2419071,4587672
1680660,3668040
2237622,2134406
1546716,6691682
2310831,4275995
6196816,5280547
5597963,3174448
8004298,1968280
5801281,9070241
7091859,6713364
5628929,6043837
9315318,9432202
4162189,1321957
1320960,1073304
9399273,8262777
6775514,1248575
2640985,3353605
4662959,9039591
3135072,9222677
5522173,2500801
1319557,3239851
4982913,5970583
1071195,6641941
2390275,9329475
5026078,6831266
2911229,8666251
6062577,8405433
7380840,6043164
1844398,3805387
2380446,1336158
6889552,1598128
7525333,5753855
1182695,5811562
9842314,2423648
2543263,1636931
1044713,2887951
6159022,3182770
7710555,2256185
9740125,7757121
8688209,5767337
7768117,8851950
8753101,9241262
6916071,4883619
4471313,3726084
8124718,3804772
5958146,6158128
4664502,1445272
4611545,4144323
8122262,3469030
8196550,3745322
9210428,9706963
5087578,6131819
3002350,2146632
5240180,3749153
1991838,6682803
2348297,5631810
9190035,7675155
7667582,2604619
3468868,7054330
5950827,7048404
2075196,9711702
6255192,7675212
6678513,7538102
1725486,1664845
4237595,6757337
4445557,4262595
1681784,8562292
5546824,5994948
9542742,6395401
9492809,9643938
8612610,2327765
5491009,7888861
3289588,7495616
7818984,9752220
3208404,6051193
9733759,7143934
2077255,5357142
7206539,5302075
6948024,3625416
5086423,8058387
6746632,5657564
8487886,8509833
4372503,9336241
9791108,9041521
4052219,3393388
3419830,1096092
1627692,5582062
7426780,3177788
5996586,3821660
9465715,4767884
4764417,7464211
3163608,1200801
2306137,4955519
6349317,3074780
7313236,6051501
7256306,7536763
4463349,4797949
7600043,8579120
8143634,3266783
7810614,3291521
4850054,5045107
5779246,9443711
6474017,9647928
5206793,6665248
6932233,2324468
3557808,5719226
4766071,2371811
5519423,3426617
7114654,4332347
6201911,9690354
2616634,6041597
1209506,3140193
2854255,3681962
9641906,5052518
7757436,2290516
4350047,9550406
2587196,5678766
5386820,4440051
6558511,5996296
7570428,5669018
7580438,1705549
9953632,4135308
1016391,4488574
5720727,6881212
7617395,2898219
2687584,3413381
5479628,1497427
1244410,5804580
4058969,4856320
8431571,1136790
5125447,6901802
1176273,7905521
2142907,9779926
6756319,5700653
3555994,1540273
3021438,2516390
1708306,5522272
8323442,7573705
5943795,2448241
3626779,1459754
3366009,3346692
4948124,8016508
2495498,2807002
6168521,3940628
6453179,7599838
1564145,9946815
4678627,4500236
7810118,1389261
6900299,5574777
8293872,7587967
9579050,6879516
7630326,2276896
5575303,6970734
5322264,8514060
8387962,2163953
2521769,7985299
7053251,1237515
9479499,5399011
7364949,6625075
2981877,8109040
3333566,3985178
1096252,2188023
5658976,4923632
2457024,4061191
7925013,5498414
3486410,4075278
5020937,3078450
8086559,8701221
5081423,8451817
5636509,1584517
9274301,1717481
7095595,4468051
1646257,5513544
7830522,7171254
5729979,3767785
5896482,7621421
3889501,6415708
8248956,3935711
9149976,5383928
1583981,7467284
4161514,2992125
7767420,2420946
6942951,4960305
8480956,2078211
8314805,6655323
1159018,2133703
5567743,1913974
9654521,2665613
4596798,2090855
7193880,7247807
8925150,4459450
4958922,3656248
6179741,1967639
8626998,7960226
5696506,2412613
3209338,4157419
5117426,8987207
5859095,9606559
9917399,1160348
3652080,5916613
4649095,1015673
7130179,2816363
9283792,7866952
2580967,8760363
1193744,1915166
7533522,6903970
1105813,9984598
2890658,1259349
9681205,4716374
5626618,2340188
5271828,9724487
3466691,5315980
1715544,3420261
2686310,4977321
9913085,1080234
2432904,1248514
3727517,7373523
5847677,6802359
5826145,2001415
9652665,2931538
6841881,8628559
1057610,9080700
1213324,8803473
4617199,5488156
5036030,2350282
8746146,1873766
7142758,9290529
9286425,7349415
8810271,9350058
8924283,7771033
6740797,9510491
3123768,3289582
6481004,2838973
2047167,6742881
5905852,5132518
9652589,7493787
3075455,1912898
4751545,4312299
2625888,8115819
6646982,2212027
4987946,4643633
2619590,2913083
2435875,3703428
2957891,8491486
8369058,2014162
8900134,2536600
7659432,1023867
1398031,3160465
1491972,7756393
2288180,3397155
8131308,8712325
6740914,8972057
9927749,6655530
6316883,7705455
6558116,7007758
4429579,1769063
5512833,8839059
7260603,1882715
1477269,9711135
3796384,9912831
4847441,6026843
2935105,1530909
1073769,7486719
3155160,6647099
2481443,5814864
8260738,2957290
1448669,9127268
4265215,9914128
8209186,5219370
4993351,4083032
3967866,2088201
8181252,4624280
3249005,2238893
2512832,7251138
6048942,9072108
4516505,9360724
7553053,4019424
5726709,6908153
3956198,8702266
6310123,3663361
8842590,6187165
9855429,7357165
7670248,2493518
8057980,9677350
7530116,4673962
1403957,9705202
9623897,8352724
6824247,4559560
2000127,1909790
2776823,1240062
1668660,6301971
9928525,7255700
7809939,6166607
6508469,6647720
6402106,2804815
4592806,1544007
3277350,5483683
1801082,8363264
2733092,6129412
1636999,3911755
6580702,1095395
4217821,4432633
3108917,3155841
1224501,9553332
3999488,4586114
1422951,7785586
2234311,4867602
6943820,2374702
3700606,9120251
5788295,4555054
6203436,6445434
8866532,6005213
8189556,9048746
5802083,4270177
2847842,5633725
7074700,8503175
9524412,7934863
6480947,9274353
6212028,8795806
1393708,8946892
4281344,4771052
4107246,5441809
2790634,6160426
2841741,7956232
3107167,1259333
9165080,6500955
8288201,1427001
4799444,1847409
8471757,1548551
2214885,5892741
7549659,1309779
9926196,8238106
3337110,4503027
6130731,9220704
5325668,1263312
2422512,9735792
6982205,4930101
3834332,2497641
1738327,6037269
6794085,5832550
3369565,4797814
9111879,3979905
8198971,8160521
6878762,4459596
4715073,9775236
5953973,8879823
5340213,5753365
9818767,4803101
8417312,3927613
5825679,1646362
6850435,5441877
3321150,3755191
9767714,8197078
8866193,6637604
2657599,7322819
2630030,9805116
4714504,4619085
7313714,3941071
4830676,9055662
6021995,3021498
9361950,2324712
1887275,3996315
9103426,6907251
9283193,8769632
2695283,6569123
2602172,9033951
7094789,6448816
9549221,9751145
7532512,8193872
2282711,9044709
2967845,9115047
6432949,7577778
5130807,1865744
4923008,7492436
2432782,8444691
4507030,4871885
8370485,4926941
7494073,6829761
9958551,7793623
1487758,7188619
6758340,6126027
2049369,8824314
4233431,9773746
2521932,6607031
9794845,2137006
7196897,4039198
9546300,1000140
2595616,6701705
3326461,1064103
8413198,4477889
2616670,6845723
4603139,9348223
9244033,5008308
5759145,6040127
4528297,3488516
6052554,4109272
3600080,5622189
3353310,4659351
1074540,8927244
5220981,8624032
5480898,6994704
7673839,8395570
9148485,1975975
2680819,5272345
9895335,8157349
7935880,5073756
2068974,5956473
9938532,7293448
4787737,5159188
8231267,7978726
9497791,8024002
8050875,6844702
8871753,8071420
9740434,6418253
