4304407,7324049
8343366,3693916
5123363,8866123
4618764,1307400
8342565,3406567
6081920,9423027
7973026,7309597
2923368,9202272
4798654,2380424
5448537,2054355
6532550,9553985
9139333,9840890
4600834,1099339
4799078,1066737
5993281,6481615
1759171,4585937
9892536,9140085
2668890,9395664
5043205,8343348
5401044,6522538
6620112,7943841
2411346,1468541
5232472,7670010
9585834,5666934
4807313,6008377
4535649,5956814
3883181,2287172
3398699,3691406
4671894,6095697
8415727,4028366
6280364,6031867
1864030,9116076
8456116,6641972
5741095,8231859
4065106,2992365
1062450,4257204
4013533,2279898
2360158,3084347
9148582,4946740
4558752,2483417
3380199,4700457
1155905,5563080
6794892,5877421
8212310,8149299
9322541,3224138
9988035,5171344
1023539,9610034
1181934,8054189
5629074,5890694
3110192,4110011
8268536,2618098
3817030,2362341
4137685,2002838
9714834,2402946
5555830,2538707
6145966,3386353
5491900,1476162
5620978,8195974
3048782,3055805
9757424,5216264
6550133,5385411
2189490,4372779
5252471,1098880
9601542,3444280
2003652,6560051
8871362,8163296
6541848,5266923
2096136,8409177
5277601,8892429
6863821,1831774
9189929,9892466
4454333,7093085
8423563,4200159
8671595,6468572
5769099,2331693
9096748,1177008
4299904,7017158
6791296,6920772
6085337,3042342
5998179,8361534
6369225,5295988
1707563,3409748
8953487,8010237
8773835,4058905
5863370,8810694
2426185,3179202
7091492,6064517
6438500,1477081
8589528,8155227
2976578,9765525
1115690,1575732
7136816,9421425
6478229,7828103
8673848,5108936
8660820,7383200
2409609,8142061
6733961,7848064
8244957,1476248
6576435,6645002
4545255,3673884
4058514,7370455
9053643,7487524
5387971,6623290
5718892,6658770
3259443,4841779
7641347,8816526
2203350,5327055
2829846,9701211
3124853,4603765
3354049,3268527
7047858,1297275
7365896,4468871
1097199,5692495
5723876,8691840
1744548,6982038
6906976,1662597
3815618,3710669
4438862,2008817
9863924,7441942
5925468,5724294
3865544,9648823
6419514,7094960
2455027,3251004
4113867,3303000
1509262,1780578
9016657,6180803
3160958,3408166
3103132,7550862
2106306,7008146
3213730,6845773
3657632,6823989
5400010,7533413
5523329,6794306
7767246,7887173
1321860,6202934
2297211,8768340
5066896,1575332
1200689,2613422
2205725,6309917
4344775,8203971
1579597,1332159
4087989,5264696
4829284,3620941
7963373,9245068
8947310,8464652
4148886,4682861
4366606,6952145
9539096,2303755
3218449,1203604
9584211,7596492
2916152,7951113
8554787,8262145
4359763,4155271
4771093,4062872
5322077,5622418
5136867,4238603
5654154,6770512
6933290,2863460
7755215,9713635
1169615,7534519
7667393,9921966
2976690,8497804
5887125,3820102
4578027,6356501
1328678,8880116
2081846,2847324
4224120,7753477
4927771,9434122
5900118,7883404
2008813,6837517
8989186,8226624
5522356,3755978
3321589,9401959
9554069,4418409
4857031,3473389
8999071,8801466
4864208,7767464
2203107,2426389
4000807,2750421
6650018,2795760
6222179,4392121
9467926,7302461
2021382,6125235
1261502,4963001
8973726,3425594
1378721,6474263
8028338,5970323
5365351,2616530
3711082,3000538
4352950,5370401
8983086,5042398
3793196,3065587
3741998,4202572
3774156,8189298
8587549,8429281
9663838,1271265
8387577,9666929
3038228,1688113
4014061,5974054
1229052,6624372
4427456,9010473
8760061,2234538
5849821,7000532
2021544,4604435
2424797,1525372
3534513,8489209
2794299,7685094
2766532,9659394
7941878,4770541
3459547,6545433
5291681,4019613
6528702,1738692
6313509,2509562
5210508,9630964
8868714,1703389
4932126,3470406
6628095,9718722
3331663,8022574
5178552,1303050
1117294,8407278
9943348,9383659
5454985,3530929
7935228,5448219
9238453,1967915
4945981,2487459
1432077,7046509
7438099,4555600
9384744,7029856
7490162,2100492
1641628,1227200
2543190,7786424
8874113,9508642
3278157,3565816
7075583,3063090
2525678,6501334
7454091,6490991
6641466,3222784
5156160,2515722
5146892,5154986
1840258,9059369
5869973,4350273
7033285,9941585
4008402,2402051
2179454,1118694
1815961,3802165
7473209,6241626
2380573,7991373
8213086,7579116
1306582,4389745
2143688,1658539
3036266,7642492
7474160,8085240
1676204,1326974
1872594,3535351
9016143,2670115
8955764,7572387
3918235,8963262
3255086,7862049
7255930,5124537
4147741,6560913
8794782,1317938
1447938,2020155
1367939,9101590
2091978,2212135
7854014,1182287
1711430,6571923
6089981,6158764
8856096,6365583
9641958,5441254
8364531,9246979
2737422,4888589
5425971,6651914
6101982,5451718
2452905,4355477
8640134,6336279
9456972,4078468
7011961,4222920
9475621,5723697
6673866,3629536
9005244,5441365
2485573,5575388
2229279,1426206
1356106,8239880
1863037,6024694
2440919,3896464
7470202,7404360
7398334,9199219
7858557,5549376
4292929,8534511
6284313,5809114
8168836,5651182
6701785,8490884
7913865,4955113
7842793,1411119
2951186,1949962
6432971,7549813
3473627,7191754
4799813,6078421
1287869,6317686
7027243,2403744
8183558,1780004
2116189,9217445
1024428,7904567
2995187,2537534
8407091,9594181
4931371,1988766
5963681,6791033
8806840,7110447
6922969,2592245
2189110,8792849
8656584,1752567
9690436,9627473
9288246,9567655
4670170,4325036
7052607,7091369
8343323,8069146
4478023,3734517
6943358,4950944
3561969,5658216
7757118,6468345
5581700,8334911
6505908,4177001
4031671,1439207
7095504,8586404
3026438,2123727
4985917,7435256
3924644,5036671
5048221,8311286
5704160,9918379
9871405,8951072
1871919,6462022
8466672,9030649
6596093,8312312
6428889,5698330
4824065,3315352
2251497,1144973
7554360,8570318
8163543,4515937
2456064,9687858
3585193,8230532
1846711,8438021
6692871,3335171
3093979,5760060
3925766,7299809
2361279,1125016
2578235,2616130
2953470,6271102
7104530,3923117
6818683,6693679
8597355,5684972
3694118,3808897
9804001,5690367
9636921,5806336
6381814,2849239
6210183,9720077
7486852,4862324
9715546,4751776
8881684,5601266
9999042,9429630
1567446,3678173
1705642,2818385
7689296,5905317
7853742,2429820
9068567,5196473
2152741,7355593
9816770,9072286
1070501,2211404
2030677,1150844
2340439,5200840
8033307,5568180
4304438,7150471
2918908,3139534
7566669,2002820
2784334,4172481
6783033,5060590
2206875,9060830
7805369,9392036
3313973,5458055
2611347,3311196
5525150,7093510
4852919,7248242
3915849,5306003
4477654,7648670
7603769,3775236
8175875,8842401
8142543,6944769
4329598,4275463
6851281,5314840
8068720,1939604
3592061,8205188
4678212,8849123
3966906,4647687
7901437,2156402
7879165,9661073
7278615,3712679
2183222,4255378
9734057,5827435
4177081,4065998
5304625,5927383
6470307,9044564
8063343,6727090
7093395,7769440
3771792,2967082
8299848,5255511
4835896,9744127
5095945,1298607
8861819,6098397
6496764,5829619
4463419,9197835
1572901,1200582
4013119,4616821
9546249,8450091
9605886,7193889
4668368,8004015
4452231,7523106
2701207,5810322
1393323,8382269
2125463,6336612
6355482,3668132
8786549,5042813
7728395,7628564
8604635,7838421
3355044,3090694
1974292,9887399
6010618,8342513
1369967,7051502
5515678,5083969
5253141,4998336
9311053,5610162
7844870,8523974
5945445,9205434
9316554,6423356
9068146,9817151
6828555,3546541
5805153,9531202
8885659,5371315
4491288,1777002
8992757,7885496
7033072,8023246
3487985,8809758
5587621,7864064
6588106,5965598
4196991,8026464
1666484,3796682
1658473,6993164
9712240,6055010
3701561,1240062
1252238,6689608
7519198,6185227
1161948,4876399
8643891,4904168
8148250,5621935
3320551,7032790
1334851,3375993
3513626,7024245
4856277,3096770
7459525,2912348
6847661,4630135
6759293,3237883
2231729,7327397
3294586,9331389
7125668,2946903
5130318,5577433
1913529,4196924
5303259,8343709
7471141,5443217
8272281,1951624
3167265,4757806
1623380,2996906
8505325,2919554
8829440,5316938
9273302,5841522
7707182,3445944
9450359,9557213
7280238,9203608
7707261,2961503
6960932,3382387
4492475,5113961
4582940,4452171
1519687,2172409
4163031,3711352
6014111,1096103
7205995,5164726
7363847,1091721
2230747,9981617
2068346,5360179
7425724,8085636
2051957,6101246
9549126,9457420
5765133,4935501
7970652,2776240
6680501,8650787
8127984,5097780
5863199,1136042
2449433,6749792
4782194,3991563
9590161,2814567
1086152,9754530
9339320,2503833
7484843,1489059
2144467,3330118
7024250,7763809
2444846,2831177
9462232,4332282
9809138,6513688
4848956,2283371
6377043,8669359
5499481,5033728
3536423,8525970
6660234,4770608
9634841,1626410
5462329,5467805
6901392,5200023
9152229,2716544
7541700,6732761
2251211,9860058
5762266,4419671
6125130,4300747
9150930,3097865
3829255,2419228
3310383,6357170
7224717,8106893
2363097,1567453
7555815,6977991
1906551,7331838
2520715,8307173
2805325,2202377
1362064,8244377
3839653,7566945
4391139,5269418
3673222,7286595
5201174,2348063
5186141,7769404
8876007,4588366
9117304,7007188
9666420,6712155
3819775,5900007
2675876,4239930
9629403,2238884
4675580,9109448
4667194,7858970
1849093,8809324
8427355,1849755
9810520,5644194
4632367,8489553
3200207,2633539
8556960,5284215
9196910,6265842
2781223,4715604
9895617,7540607
6400140,1030695
6141751,2376953
1856611,3191057
8378468,1852494
7281383,8310051
2452704,6572846
8843986,4752457
1207697,2676737
6646613,8960533
6894852,6349392
7039402,7407682
4538289,1896317
1592962,6738294
5782616,6596293
5012352,9434175
4903138,8482071
8911344,2067635
5710030,4805720
1260662,3223712
6757337,5596821
9030079,3796929
5368611,3361526
9369023,8185857
6191147,5065582
5664947,8844725
9931490,4251301
3064220,9491573
5839393,2223628
7807957,6204204
5030261,7773761
8810770,4110118
7886587,6837049
5879858,7416718
9131623,2630356
2568932,6355182
4291785,6433141
1404820,2731658
1882083,6797883
8366718,4225468
5371851,4847173
8716645,4601381
5763718,2372064
9631628,6691265
7209529,7512474
4483639,3587195
6061243,1830856
9680670,8098098
4097265,6384511
6786149,5393750
3218849,5771672
6766278,9702760
7601059,5642465
2738691,5560525
5905253,8699492
9842586,7064703
6709042,3484111
2896093,9720620
9001854,8642892
7922599,3126815
1427490,2890916
1206156,7226447
7858117,1322653
1968737,1897626
9240079,8334541
5193925,7802579
4892021,6000139
6907452,5300702
9042174,4131969
6310086,5359185
6973092,4090769
3081864,9171513
4055126,8215576
8880933,8630619
9005078,7357943
9091057,4196559
4478211,1180757
3358196,7739358
2087170,6032287
4767123,7847946
9205404,1606237
3770537,8298921
9003668,6059814
9616269,5537087
2139415,6665555
8212218,9373574
9927519,5284068
2930122,8540964
1102979,4004129
9140657,5869904
5814441,3918552
9936852,6138279
4150511,8090369
5505175,5464599
1152868,4520608
4957092,2139160
2405368,3244241
2311109,7671841
9405099,7540425
5000432,8447833
5585723,3675022
8763282,2883359
5782044,7274762
6981853,2312474
8872311,8420587
1038632,1171330
5814459,6190758
8877622,6320855
8056732,1363213
4133100,9225218
4548249,2351435
4638205,2202680
6893495,5785078
3319744,9092373
1831088,6094008
3544469,7880056
3243573,7393971
3179478,5342113
4727479,7714865
1674929,7821265
9017625,5657466
8498570,1914866
6577955,6544242
5620012,7201018
1985893,7826974
2426473,5887853
1821157,1153491
4635848,8432620
2301345,7953165
3596844,5270906
8576905,4345852
5825901,4377271
3335737,3765220
3398863,7001377
9293603,5407002
5190294,5942006
7011468,1959198
7448563,5620008
7519467,3871824
2867904,1249675
7678851,3741947
7518363,4194828
9598539,6282266
6239878,7817370
5273280,4548023
3878274,8514683
2985489,5694909
6895358,3700656
1398898,7842143
6051636,1101294
1814698,7982391
4319227,6447302
3596208,5646485
1647366,9792842
3980832,8466180
3336172,9604144
3421864,2663805
7550370,5446008
2552338,7187847
7888725,6662973
9868674,4877971
1690513,3814058
9030158,6413227
6123002,4812359
2829009,9212412
3756874,8658088
8848165,7779725
4708599,4328970
8795403,5892071
2913223,8478476
3669086,2118427
6626065,1655086
8764389,1121241
6529564,4348469
5173194,6433839
6124909,8928743
3082580,3060075
8220947,2028690
4012863,2774489
8941751,3218379
5547977,1620396
6120058,2111294
1157737,4052059
4673636,4142550
4670979,2305895
2500862,4817082
2186490,8881754
2701583,2477545
3403480,4321009
3423122,6049255
2314990,5803983
7003746,8463390
4669290,7578264
4066494,1295310
8930490,6465058
8762526,6441697
7179768,4693228
1703068,6067467
5534070,2781715
3949605,2368675
5399226,1087095
3799899,6528411
5968682,1372737
1712826,2230788
8711193,5041099
5120051,4378763
4680296,8469380
1932673,9340567
8713549,6588217
8237819,5375818
8591037,7563621
5937301,1162492
4345676,8093211
7828953,8824458
4054576,7268414
6985005,2799547
4025145,9958191
8069889,6666222
7544006,8561454
6674168,7001634
2412774,4688837
2591617,6978677
1002828,6386487
2105893,2501135
4043871,9980184
6717360,1578037
4574288,2667847
1666179,7729285
8735302,4626232
4497502,3800963
7380207,8427542
2034466,1701164
4747264,1984945
1586964,8255304
4983110,2716663
6890141,7889517
8239599,6773209
9787504,3282320
8348279,2697356
9586186,6770015
6147142,5282391
8436029,9057220
7115831,3114504
4768457,3253719
9119340,4188715
4438692,8068272
2234104,7657683
8569650,3724473
8869215,1636974
8258023,7240101
7138601,5525600
7811541,3184842
6544596,8486075
9863525,6673694
8588049,9183242
8720118,5348638
6898903,1276369
2883214,7447283
5358901,8501952
6847146,4711961
5893761,7437290
7647660,9723648
7697515,3420670
8287056,5107748
4518195,5161307
1669689,2108012
3402262,4442283
6388967,8947089
9540432,9357753
8481812,1405636
9245698,1284498
4637462,2956591
7006602,7290174
8847494,5613009
9040643,6206641
7774955,1684460
7346508,1065091
1903956,8169218
3057192,1610472
8506683,7468119
6431052,8988553
4824729,6988217
7835623,9997998
7087720,8787378
7306624,7640105
1145058,4933316
2108127,5947846
2817926,2676282
2661314,3546425
3830686,7133441
6394674,9862226
8485087,6747359
8329942,7324456
1056451,4821991
6391276,8484110
1760944,7592783
2124874,7055513
4515939,8221027
7000070,4027563
1885691,6324847
1213786,6159606
5521474,4389915
6164283,5896698
7989854,9459917
9507010,3989262
4412489,7149486
1759167,9461338
9602213,1311218
1555436,8934214
1714367,7305988
4598910,3244879
1984519,9274921
6337386,7663171
7793628,3048218
7403831,8153000
7491370,6045066
1319946,4746473
9424990,9272862
2486529,9826810
6514849,7401785
9301893,8220993
9039575,4758259
1091192,4786869
3493337,3264755
7388397,9310991
9665018,9345324
7388179,3670829
8713498,7937256
5190768,4282175
8456030,9591216
1519423,8142398
6804966,5119921
5335787,7504920
9547442,7369989
6937958,2480407
7455994,8505781
9754062,8171079
2686205,4661327
6226032,6961972
4528547,1094911
7644096,3070136
3173510,1327878
4626458,1556327
5439318,8160428
7372008,9702023
5068618,7283167
1590604,5997494
5856028,4055147
9816602,3292476
8380701,6382890
7584871,7143922
4868731,3375111
5153465,7682506
6397822,9618868
6642196,1230730
6958410,4265043
1511278,7523879
4254207,1559281
4389993,8110878
8404999,7076134
1488306,1329975
3141371,1987612
1032032,2489483
9490451,2920413
9176192,1506736
8392849,6830082
9787873,6189779
9818489,4035684
9943654,6546568
2993664,1182107
3753196,1120164
9434219,1203383
6690271,1332687
2821563,9050905
1617225,3803937
7602020,4136866
7327256,1811386
4107177,6730907
1376073,1768489
9185415,2682638
4371755,1280937
1527023,6192460
5607322,4981442
5982258,6622776
5012718,5351009
7734310,3636560
2704990,4523241
7048247,1476648
3278282,7062235
2070046,2726864
9674783,2744973
3641815,6614585
9971261,8659995
1324504,3877855
7610989,7406596
8398567,5968136
4827108,1262193
8584690,2834501
6521783,4608687
1568874,2709242
4823920,2939106
7606839,5325553
8496412,3187204
7131558,5951755
1847923,7950561
2147868,5638208
5282489,1543040
8967043,1840885
5044046,6628375
9589679,3753983
9474175,9950296
5963868,3581330
1069486,9301258
4652139,2352207
8435766,9717644
9513546,9877227
7205497,6757170
9120380,1614546
1485877,8734273
2795256,7777832
5963508,8746255
9730139,9069448
5854706,9916215
4762073,2087593
3748703,4346093
1458268,1807875
3249095,2217085
1999755,9691276
8332804,6162113
7726196,7704223
2639825,9225811
4148679,5467914
9249053,8104572
7645516,6967605
6916182,7874563
3663937,1811358
5775306,3811307
1023393,2339984
5236157,5219096
7064637,9144940
2699004,8852554
8132945,3553142
2228603,6032971
1017723,6911645
3740394,2597518
8962534,9914546
3954605,8192957
4499521,5250477
9312335,1199240
7881257,3069480
5670460,4526084
8199148,9773574
3998240,2196829
1454978,1825094
2597564,9009620
6388005,7480192
5055331,7946017
1357667,5540774
8575516,6862525
9774977,5201193
7493470,8028262
2162893,6882239
6485827,2652033
9234515,9776212
5063956,8978925
9448477,2967752
7165436,7497150
8603592,6472535
2754702,8571652
5527874,2135840
4482394,9668237
9623075,3886471
5730068,2262719
5296114,6775272
2672927,3215988
4378775,2227828
2948417,2186110
4288847,9234587
7190927,1632836
8117562,6430237
1911353,5513716
6160922,4358593
9095088,7693461
1003532,8530313
3329967,8332342
6248955,3631257
1571593,9638693
4376361,4332964
1145740,5764460
5241992,5065848
2991914,1761965
2170706,6535745
3617803,7337216
1752082,7273477
7577790,7597678
4556308,3752314
1448501,8070877
4554627,8705020
7976379,7814289
5243423,2360770
9828999,2726753
4661158,2538059
8873164,8252225
5029541,2080673
9441261,4579727
3531139,8462391
7260370,3910603
1387605,6089300
1061382,4311084
1091724,8957452
3512855,1372421
9589458,2836719
6601662,8957980
7868082,3342604
8273082,1359987
1861031,6385105
2338232,2224541
7352665,5645318
4384183,6432019
6362313,5142578
6174912,3868450
7019295,6079618
8292150,7906576
9876888,4963466
4800379,8597738
2418382,4207423
1557264,3468703
9617631,2153114
7559635,8193307
1620125,9510390
8289652,4260223
2762289,5880806
8941339,3375572
9000328,5338839
2092519,2414825
3706532,2508924
8860003,2886286
1443516,7029769
6701246,6249345
8574382,5335188
6688510,1480035
4616059,4073934
6328704,1602611
7742988,1335454
9448708,8644614
5047409,9910619
1709300,1825727
1596874,4731112
1666554,1047706
6140729,8141397
8376839,6926855
7128141,3534485
2356067,8566811
3851920,9316896
3490253,7543186
1214171,6289303
1477068,7058474
4898779,2272271
9922796,4534080
7878569,9625712
4886409,3860381
2055143,2132107
1333047,5815750
1327494,4143217
6004911,9004223
9815082,2982919
9888873,4263209
6517578,6191690
4152806,2287159
7762185,5569372
7500347,7126075
7180757,5349473
6690165,7296370
3808694,5299482
1514130,5937980
9751425,8735902
3999339,9826546
9933335,4938164
4950669,8780274
3212778,6803885
2766296,1503858
6871661,4771868
2566688,4199883
2685217,1427605
9294735,9477574
3264071,8411732
1233904,7977395
2106517,3677729
5300125,5234431
1752923,6029803
2288594,8736488
5143759,5498838
8679544,9695838
1649156,4467018
8318035,4238962
2927992,5017590
4365320,6724872
9434292,6574351
2977901,9166827
3415421,2538468
7584780,7785409
1034174,8905865
6073898,8169695
4879757,5219513
6504334,3180127
4437628,1314535
1512174,5023208
6610928,1427530
8885943,7740624
1344226,1715004
4514867,2852712
5684236,9168416
8529036,5404143
4152520,2747193
2282939,3661221
8708570,2871471
4271175,6951827
7621758,1013187
1893983,5435076
9576438,2715990
4171297,7613167
5545604,1184196
3455075,2443785
4826841,5949908
4257035,8214299
7961140,7119664
3622868,3878600
4680539,4214046
2582325,3370738
3755123,2304533
4221860,9073603
1826947,5035168
9441885,3689849
7000556,7551523
2981706,5173322
9467240,5918064
7272144,3017279
7321088,3051550
1557133,7930857
7387740,5847864
8490979,2266429
7591561,6612084
6370299,4853399
4599431,8344134
1695489,8971770
1427899,4355583
2924860,5503660
8706444,6020898
1323292,8040361
9004975,4416209
2806106,8950955
6041015,7280065
9986642,9361526
8403644,5174026
1718674,8452742
6732470,1783333
7074728,2919839
9715711,9754776
5067316,1616183
6909191,8708484
9864509,3186243
3169345,2246652
5714404,2214277
1331519,3053849
4053341,4977246
7545942,5344786
4454169,9766235
4481850,3598874
6244780,6517053
2744020,3594412
7665234,8327553
7159109,1544729
8153407,6431544
9602395,9918921
2439102,7685762
8294822,9393988
2386433,4529960
7314111,8684865
1682642,9235046
7197773,6001586
6311442,9387949
3351921,8588153
6517186,2410292
9461698,3589746
8831910,7791807
6770889,9521204
3181594,6758011
1862895,9403603
3804610,4568490
5505431,3660846
3595926,7867815
9134378,8907193
5950437,7061119
1021024,5824384
5986969,8365559
6191741,6134048
6870708,1359851
9018289,7829317
7983096,8687401
5817293,4545120
5992833,3700279
2883481,1905053
5861721,8599880
5543884,2422556
5616935,9962368
3827629,9011209
6935060,4201508
9347127,2069033
7085357,6878216
7545231,9122334
8483150,6328060
1733306,3116622
9893608,7251741
3295165,2697638
4494323,9417700
7567066,6349740
7980752,1467017
7909731,1484989
5392823,7011244
1336200,8612678
5300195,1580647
4360662,8539952
8915775,6155521
9182266,2880824
8168866,8979081
3624668,8472463
6746551,4317023
8943646,2990424
8447314,2149394
6602652,1575759
5491480,7206071
8994210,7353451
4916932,3069470
2957640,6621412
6100389,5147561
7240170,9249918
4147024,1209040
6509283,3690425
1516200,6040040
7707471,7054164
5697565,9323995
3006691,5337260
7612477,5425318
2034503,5587445
8888974,3378721
3567525,8738673
4531906,8324166
6871073,1083697
8671276,1515878
6369443,4312820
6812098,1897776
4850314,4113257
2992044,5737992
6319307,6213128
2792298,6571212
5888764,2833329
2496186,3665165
7080628,4987341
9795131,2548925
4563275,2854366
2347383,9402879
8343908,5240472
8853624,3431436
3741254,7442013
2862152,3462002
4427198,6622604
4732403,1465345
6362441,5557030
7583881,4350666
1005100,8308008
4205275,6255796
2728282,4249642
6255835,8375839
5643050,6030470
7188939,5590007
1503331,7080154
6476963,9210983
9435883,4308512
4638453,2596908
9351837,7559830
6614006,2070820
5323339,6240438
6105101,8040696
2334442,8737880
4584717,5364642
3168837,9473999
2661110,6820391
8374207,6256475
5501937,4591061
8495718,2903571
8861732,8918147
9275918,4990125
6698427,2152787
1942455,5899900
6318630,4379418
6979631,5266786
9066417,9946175
6610129,7977188
3079312,5535266
7300517,6040828
7510059,7817756
6064362,1995185
8700754,3485926
4112746,9568873
6061005,1940019
9042582,2969947
4605738,7965984
1538431,4405926
3310803,4395024
4752142,7004162
1746350,7869347
7808618,7040836
8548673,3492474
8665469,3328759
1375066,8910325
3661563,2558218
2260253,4023265
7005648,4145643
6625884,5571856
4124002,5805484
9561994,4696193
6631504,9859425
8307945,9426492
3960608,7117838
9675376,3284792
3685675,6541660
7288919,5232018
2231927,4566606
1491647,6576356
4683678,6622697
9370443,2586486
1024981,5839637
8076713,1698221
2040481,6289041
2691040,8189469
1801203,8183111
2341497,4239955
9765525,6116979
3005916,1271405
9196194,1910692
2310941,8264823
7247388,6310637
6460554,4743421
3165438,6347195
2508816,2200563
4272662,6185895
1324417,5264197
5283122,8040952
1729259,3457995
6238333,8650955
6260968,8943727
5722168,6002245
9467091,5978078
8860857,7432552
3494862,8854651
5484233,7035187
8527234,6949357
3191832,5310829
8893107,5800644
9543087,5293137
5161891,1707478
4791654,9714821
6568120,1903575
6255960,8863894
6387672,4661793
9668869,9870004
6128273,1136196
2648906,4523048
6411495,6505765
1745635,1369868
7504509,9368613
2684952,2218971
6288003,5651177
2347487,7898117
4050498,5328052
3421466,1643527
2965484,5436069
5141967,3537439
2774251,6000359
8215342,9034251
8379120,1705199
9067145,2646452
8384954,4017833
9352557,2162758
3602612,7357891
3647479,2827446
6580106,9504494
7190689,3121512
2743515,2332651
1336969,9478770
9490852,8434588
5646585,9977907
8723626,2409103
3507135,4154799
9979803,5506708
4115311,7854841
2868242,9562397
2063668,1082361
4429769,8022695
3961424,8447327
6348411,6461744
1033392,2546124
9143544,8894290
2730826,2717596
6640117,3260435
8725618,7323783
7768962,7241793
3648307,9738607
1574563,8449662
3587007,5223986
9883456,5232933
3628143,9197332
1803028,3177710
3331084,6321496
6866694,4556778
6313363,2476647
8978495,3825291
1801364,3386148
4069922,6813503
5291717,8848449
8215445,5959093
6100186,1611113
8696759,1932122
2654607,8845440
6521003,9481309
9816281,9259317
3740499,5447091
7184418,9055801
2494119,3706327
4426799,2964332
7320623,6568811
8455861,7065759
8123038,4204082
7819097,5214295
8798748,2941879
2205942,7086153
3275824,1664381
2281090,3838550
6793167,4454284
9104149,9887091
8511955,7929690
3467179,8272106
6385603,4487327
2972692,4458774
3315764,9701180
6863685,1181320
3586059,8800868
4472942,6014274
5076576,5024240
7192951,7504697
4889804,5538722
4368726,5938107
2303378,2611159
7811460,2321869
4193826,6454211
9071241,3127265
7436001,9041017
1786006,6843687
2506587,7067088
5022054,7798059
3411233,1880470
3157980,1827163
8458452,7560055
4815615,2495913
9675284,7659038
9213953,2544752
9631512,5900057
3094043,9150410
4550770,2298716
8887810,2640631
4828797,3160598
5004530,8821425
4295788,4688268
3386829,1505648
3308413,7366855
5152185,2937131
7839389,1838896
3767532,9726872
7533720,4290439
7195270,8285543
5966225,7981263
5918203,2688403
9727988,1006013
7944222,7228544
4100013,5264485
5610606,3335166
5539719,5971352
4106338,9172364
3579955,4139574
5714043,5619854
6420611,1900158
8096805,1234529
8820075,9522379
4561612,5843694
8645947,1995740
4642076,6481010
7253565,1566160
4951961,3164297
8019551,9948357
1280596,6706058
5375588,4221550
7973566,1118423
4388523,6587139
8949881,9730278
4102274,9994455
8193958,6347113
3762647,3619446
4187752,3305410
5909313,9327307
5474120,6030141
6160587,8010160
1942441,7557988
5035393,2543638
5741670,7309990
9715400,6856166
8401657,6153904
3219267,9300324
8571872,9330416
6558098,9642114
4466757,6928658
9293416,8286348
9446439,8943967
9875279,9199530
2022179,1372079
8354474,4406479
6890774,1540597
2428151,1135685
7708710,1855367
2203576,5606672
4569594,1897685
7109207,7577687
4370514,4389047
9479794,6857436
7019111,6652865
6646382,6718930
3104251,2108139
6666958,8118096
8818681,7193094
9056180,7489510
6612138,5694976
6956425,4375280
5240164,3332936
1957204,7212167
7327609,5216934
7228200,2811902
4375120,7116895
2354480,4460529
7742957,4490907
9421447,9183320
5810278,2014039
1256143,3111747
5612813,2604141
7993600,7244074
7871144,7203506
9183821,3191384
2208826,6404925
2325624,8217945
9418543,5169013
1157004,6779574
6951845,1994104
4561902,9200933
7563206,8375973
1587643,9915834
3470612,9144251
1198314,5772075
9620869,4167203
4821240,4568198
8954154,5013766
9576433,1167312
4486340,6450394
1561905,6158835
4180979,2599614
8915678,8097073
5423054,1661088
5625461,6419109
1642502,1204127
8869184,7789864
7227633,3541897
5835089,8221275
8475647,7168985
9380064,9611524
6736512,9537315
5573538,5826187
4564883,1553616
3109699,7746622
4209539,6222313
3111226,6756829
7377325,8137423
3632937,2784670
5311680,1290236
2760250,4305958
5407536,8138848
8216239,6033697
3433749,4422416
7717947,2990087
8025379,8455119
3789786,7612150
6886428,3001297
6261313,6989229
6308445,4467313
6028285,6808829
3896028,7093124
6044762,4541704
3585351,3938050
6492367,8573957
3505511,6032154
1637626,5172472
1286981,5859456
1341575,2558434
9060555,3197267
6270349,6684043
8507599,2857944
2864616,1186853
7072674,6778927
4873985,5599658
3729361,6130484
3212835,7547800
7540489,7979177
3553619,4771071
6294664,5919695
5088351,1006983
8056883,7786515
6037094,8311816
6430679,4303915
7405979,8165123
7798962,1984418
7257309,9570138
1327491,5328697
7044072,2693537
3217332,6712855
4379142,1825505
3231059,7063052
9366089,4462347
8074033,4975958
3421602,6900501
4068493,4277408
8860521,2612459
2433019,2714183
6987691,7203300
1814601,3816578
2067290,2217668
8129057,9913709
5948166,8351658
3129345,6038678
9165353,7629800
4732183,8694817
6970482,7030377
7453193,6217067
6215446,3056499
2283971,1631257
9766769,8782477
1228371,8993337
1450102,7152949
6576020,3702840
2770152,8623144
9900163,9659244
1787152,2462043
3183925,4257495
2055123,1320245
2986174,2304112
8381824,9756925
9845356,2252080
9276563,2766274
8343905,9863107
3715570,8475773
4502281,4077159
6629564,2519548
9716335,5413244
2255950,1299161
9002907,9876050
9341826,7543339
1901186,3741936
1063149,1315613
8320893,2873915
1841451,7982748
9737333,2954111
3416857,3950087
9384712,3295140
3340215,8489962
5838040,5263519
8494990,7432508
9439711,4749063
1704794,1017920
9709402,6675766
8392742,4413037
8396050,6886979
1855210,5160328
3826306,4190210
3971663,3967658
2808995,6400485
2559880,5623630
8046479,7345486
6060514,1983437
6582510,2581725
9522603,8249442
9215023,2015123
7777729,4445450
9655824,6810699
9692702,1027392
6183553,3235242
1849675,4116668
