5359185,7
9171513,7
9171513,1
8630619,2
8630619,7
4196559,2
4196559,2
7739358,1
7739358,3
7847946,1
7847946,5
8298921,4
8298921,4
5537087,0
5537087,5
9373574,7
9373574,5
8540964,3
8540964,6
5869904,7
5869904,1
6138279,0
6138279,0
5464599,4
5464599,5
2139160,8
2139160,0
7671841,0
7671841,0
8447833,8
8447833,2
2883359,4
2883359,6
2312474,1
2312474,6
1171330,6
1171330,7
6320855,4
6320855,2
9225218,3
9225218,1
2202680,2
2202680,0
9092373,1
9092373,2
7880056,8
7880056,2
5342113,4
5342113,6
7821265,4
7821265,2
1914866,8
1914866,2
7201018,4
7201018,8
5887853,4
5887853,2
8432620,4
8432620,7
5270906,6
5270906,8
4377271,7
4377271,3
7001377,4
7001377,2
5942006,8
5942006,0
5620008,6
5620008,6
1249675,2
1249675,1
4194828,4
4194828,7
7817370,8
7817370,3
8514683,5
8514683,7
3700656,7
3700656,7
1101294,1
1101294,7
6447302,3
6447302,4
9792842,8
9792842,1
9604144,7
9604144,8
5446008,5
5446008,2
6662973,4
6662973,6
3814058,6
3814058,5
4812359,5
4812359,0
8658088,6
8658088,3
4328970,0
4328970,5
8478476,5
8478476,3
1655086,7
1655086,8
4348469,3
4348469,0
8928743,5
8928743,8
2028690,5
2028690,8
3218379,7
3218379,4
2111294,6
2111294,5
4142550,7
4142550,8
4817082,1
4817082,0
2477545,7
2477545,6
6049255,0
6049255,1
8463390,6
8463390,3
1295310,8
1295310,4
6441697,6
6441697,2
6067467,6
6067467,1
2368675,4
2368675,3
6528411,4
6528411,7
2230788,0
2230788,1
4378763,8
4378763,3
9340567,6
9340567,8
5375818,6
5375818,2
1162492,1
1162492,0
8824458,5
8824458,1
2799547,5
2799547,4
6666222,8
6666222,4
7001634,2
7001634,2
6978677,6
6978677,0
2501135,1
2501135,2
1578037,6
1578037,0
7729285,4
7729285,4
3800963,1
3800963,6
1701164,0
1701164,8
8255304,4
8255304,3
7889517,7
7889517,7
3282320,0
3282320,1
6770015,3
6770015,2
9057220,6
9057220,5
3253719,8
3253719,3
8068272,4
8068272,6
3724473,3
3724473,0
7240101,0
7240101,6
3184842,2
3184842,2
6673694,4
6673694,7
5348638,1
5348638,2
7447283,2
7447283,0
4711961,8
4711961,1
9723648,2
9723648,1
5107748,8
5107748,1
2108012,4
2108012,5
8947089,5
8947089,4
1405636,5
1405636,5
2956591,0
2956591,8
5613009,4
5613009,5
1684460,3
1684460,0
8169218,3
8169218,6
7468119,7
7468119,7
6988217,1
6988217,6
8787378,7
8787378,8
4933316,6
4933316,8
2676282,5
2676282,7
7133441,1
7133441,8
6747359,1
6747359,7
4821991,3
4821991,6
7592783,0
7592783,5
8221027,2
8221027,5
6324847,6
6324847,4
4389915,3
4389915,7
9459917,1
9459917,4
7149486,1
7149486,8
1311218,1
1311218,7
7305988,5
7305988,3
9274921,4
9274921,2
3048218,0
3048218,2
6045066,3
6045066,3
9272862,4
9272862,8
7401785,7
7401785,5
4758259,0
4758259,7
3264755,8
3264755,6
9345324,2
9345324,3
7937256,6
7937256,5
9591216,5
9591216,4
5119921,8
5119921,1
7369989,7
7369989,0
8505781,6
8505781,3
4661327,5
4661327,4
1094911,0
1094911,8
1327878,4
1327878,8
8160428,4
8160428,0
7283167,0
7283167,4
4055147,2
4055147,3
6382890,2
6382890,6
3375111,5
3375111,4
9618868,8
9618868,0
4265043,8
4265043,0
1559281,0
1559281,8
7076134,6
7076134,6
1987612,0
1987612,6
2920413,2
2920413,4
6830082,5
6830082,3
4035684,1
4035684,3
1182107,5
1182107,8
1203383,3
1203383,4
9050905,2
9050905,2
4136866,3
4136866,6
6730907,6
6730907,0
2682638,6
2682638,4
6192460,1
6192460,7
6622776,4
6622776,7
3636560,0
3636560,5
1476648,1
1476648,5
2726864,3
2726864,6
6614585,8
6614585,4
3877855,2
3877855,2
5968136,2
5968136,7
2834501,7
2834501,4
2709242,6
2709242,1
5325553,4
5325553,1
5951755,1
5951755,8
5638208,2
5638208,7
1840885,8
1840885,8
3753983,6
3753983,1
3581330,1
3581330,6
2352207,5
2352207,3
9877227,3
9877227,8
1614546,4
1614546,2
7777832,4
7777832,4
9069448,0
9069448,3
2087593,3
2087593,1
1807875,1
1807875,8
9691276,8
9691276,4
7704223,1
7704223,6
5467914,7
5467914,4
6967605,4
6967605,7
1811358,2
1811358,5
2339984,4
2339984,4
9144940,7
9144940,3
3553142,0
3553142,6
6911645,5
6911645,5
9914546,1
9914546,6
5250477,5
5250477,1
3069480,2
3069480,3
9773574,8
9773574,5
1825094,2
1825094,8
7480192,5
7480192,8
5540774,7
5540774,3
5201193,4
5201193,1
6882239,2
6882239,5
9776212,2
9776212,7
2967752,8
2967752,6
6472535,1
6472535,2
2135840,2
2135840,2
3886471,4
3886471,5
6775272,7
6775272,6
2227828,4
2227828,2
9234587,1
9234587,0
6430237,8
6430237,4
4358593,3
4358593,6
8530313,7
8530313,0
3631257,1
3631257,4
4332964,2
4332964,3
5065848,2
5065848,2
6535745,4
6535745,8
7273477,5
7273477,7
3752314,2
3752314,4
8705020,6
8705020,7
2360770,7
2360770,2
2538059,6
2538059,2
2080673,0
2080673,0
8462391,7
8462391,0
6089300,8
6089300,0
8957452,5
8957452,6
2836719,8
2836719,0
3342604,2
3342604,8
6385105,7
6385105,2
5645318,8
5645318,2
5142578,3
5142578,4
6079618,0
6079618,2
4963466,4
4963466,1
4207423,4
4207423,1
2153114,6
2153114,0
9510390,4
9510390,0
5880806,6
5880806,6
5338839,0
5338839,0
2508924,6
2508924,7
7029769,1
7029769,8
5335188,6
5335188,5
4073934,8
4073934,7
1335454,1
1335454,1
9910619,6
9910619,7
4731112,6
4731112,6
8141397,7
8141397,5
3534485,4
3534485,8
9316896,1
9316896,4
6289303,8
6289303,5
2272271,6
2272271,5
9625712,7
9625712,3
2132107,3
2132107,4
4143217,7
4143217,7
2982919,8
2982919,1
6191690,3
6191690,5
5569372,4
5569372,5
5349473,0
5349473,5
5299482,2
5299482,5
8735902,2
8735902,6
4938164,8
4938164,7
6803885,0
6803885,3
4771868,4
4771868,0
1427605,0
1427605,7
8411732,5
8411732,6
3677729,3
3677729,5
6029803,3
6029803,3
5498838,7
5498838,5
4467018,3
4467018,0
5017590,4
5017590,3
6574351,1
6574351,5
2538468,2
2538468,6
8905865,2
8905865,6
5219513,1
5219513,2
1314535,5
1314535,4
1427530,6
1427530,0
1715004,0
1715004,4
9168416,5
9168416,0
2747193,1
2747193,3
2871471,0
2871471,6
1013187,3
1013187,0
2715990,5
2715990,5
1184196,6
1184196,4
5949908,2
5949908,7
7119664,5
7119664,8
4214046,7
4214046,7
2304533,7
2304533,3
5035168,0
5035168,8
7551523,1
7551523,6
5918064,5
5918064,6
3051550,7
3051550,6
5847864,4
5847864,5
6612084,2
6612084,4
8344134,3
8344134,8
4355583,0
4355583,8
6020898,8
6020898,7
4416209,3
4416209,2
7280065,4
7280065,3
5174026,1
5174026,8
1783333,5
1783333,2
9754776,6
9754776,5
8708484,6
8708484,0
2246652,3
2246652,1
3053849,5
3053849,5
5344786,5
5344786,2
3598874,8
3598874,3
3594412,0
3594412,5
1544729,3
1544729,3
9918921,2
9918921,2
9393988,8
9393988,7
8684865,2
8684865,8
6001586,1
6001586,8
8588153,8
8588153,2
3589746,1
3589746,1
9521204,0
9521204,6
9403603,5
9403603,5
3660846,3
3660846,6
8907193,0
8907193,4
5824384,4
5824384,3
6134048,6
6134048,5
7829317,5
7829317,8
4545120,7
4545120,0
1905053,8
1905053,0
2422556,7
2422556,5
9011209,5
9011209,6
2069033,6
2069033,3
9122334,4
9122334,2
3116622,6
3116622,6
2697638,4
2697638,3
6349740,8
6349740,8
1484989,5
1484989,7
8612678,8
8612678,0
8539952,6
8539952,4
2880824,7
2880824,5
8472463,0
8472463,7
2990424,6
2990424,5
1575759,2
1575759,4
7353451,8
7353451,3
6621412,6
6621412,4
9249918,7
9249918,5
3690425,5
3690425,0
7054164,5
7054164,4
5337260,5
5337260,0
5587445,6
5587445,5
8738673,0
8738673,0
1083697,6
1083697,0
4312820,5
4312820,5
4113257,4
4113257,5
6213128,1
6213128,8
2833329,4
2833329,4
4987341,6
4987341,7
2854366,4
2854366,6
5240472,2
5240472,4
7442013,0
7442013,0
6622604,3
6622604,6
5557030,8
5557030,7
8308008,1
8308008,0
4249642,7
4249642,3
6030470,1
6030470,0
7080154,5
7080154,6
4308512,7
4308512,3
7559830,8
7559830,3
6240438,0
6240438,4
8737880,7
8737880,6
9473999,3
9473999,7
6256475,7
6256475,5
2903571,0
2903571,6
4990125,1
4990125,2
5899900,4
5899900,0
5266786,0
5266786,5
7977188,2
7977188,3
6040828,8
6040828,8
1995185,3
1995185,0
9568873,0
9568873,2
2969947,8
2969947,3
4405926,0
4405926,7
7004162,3
7004162,3
7040836,4
7040836,7
3328759,3
3328759,6
2558218,6
2558218,3
4145643,8
4145643,5
5805484,1
5805484,8
9859425,3
9859425,8
7117838,6
7117838,2
6541660,0
6541660,3
4566606,4
4566606,6
6622697,1
6622697,7
5839637,1
5839637,3
6289041,0
6289041,8
8183111,4
8183111,5
6116979,5
6116979,4
1910692,1
1910692,3
6310637,2
6310637,6
6347195,8
6347195,0
6185895,6
6185895,2
8040952,8
8040952,8
8650955,8
8650955,0
6002245,1
6002245,8
7432552,5
7432552,3
7035187,6
7035187,1
5310829,2
5310829,5
5293137,4
5293137,4
9714821,5
9714821,1
8863894,0
8863894,7
9870004,3
9870004,7
4523048,3
4523048,7
1369868,4
1369868,3
2218971,4
2218971,6
7898117,8
7898117,0
1643527,1
1643527,8
3537439,5
3537439,2
9034251,3
9034251,5
2646452,3
2646452,0
2162758,4
2162758,5
2827446,3
2827446,6
3121512,8
3121512,5
9478770,3
9478770,6
9977907,0
9977907,3
4154799,7
4154799,4
7854841,8
7854841,4
1082361,0
1082361,7
8447327,8
8447327,8
2546124,3
2546124,1
2717596,7
2717596,4
7323783,4
7323783,0
9738607,0
9738607,3
5223986,4
5223986,0
9197332,3
9197332,5
6321496,3
6321496,1
2476647,8
2476647,5
3386148,2
3386148,5
8848449,0
8848449,7
1611113,0
1611113,8
8845440,0
8845440,6
9259317,1
9259317,7
9055801,1
9055801,6
2964332,6
2964332,4
7065759,2
7065759,7
5214295,1
5214295,7
7086153,3
7086153,8
3838550,4
3838550,4
9887091,0
9887091,7
8272106,7
8272106,8
4458774,1
4458774,3
1181320,1
1181320,8
6014274,2
6014274,7
7504697,1
7504697,2
5938107,6
5938107,3
2321869,7
2321869,7
3127265,7
3127265,3
6843687,7
6843687,1
7798059,1
7798059,3
1827163,5
1827163,6
2495913,6
2495913,3
2544752,0
2544752,1
9150410,0
9150410,2
2640631,2
2640631,4
8821425,4
8821425,8
1505648,5
1505648,8
2937131,7
2937131,2
9726872,3
9726872,8
8285543,7
8285543,7
2688403,7
2688403,1
7228544,2
7228544,7
3335166,6
3335166,3
9172364,8
9172364,4
5619854,0
5619854,1
1234529,8
1234529,8
5843694,8
5843694,1
6481010,5
6481010,1
3164297,5
3164297,0
6706058,3
6706058,7
1118423,6
1118423,8
9730278,7
9730278,3
6347113,3
6347113,3
3305410,6
3305410,1
6030141,4
6030141,0
7557988,4
7557988,7
7309990,8
7309990,4
6153904,7
6153904,7
9330416,6
9330416,3
6928658,5
6928658,2
8943967,4
8943967,5
1372079,5
1372079,8
1540597,3
1540597,3
1855367,1
1855367,5
1897685,3
1897685,7
4389047,4
4389047,6
6652865,2
6652865,7
2108139,1
2108139,0
7193094,4
7193094,3
5694976,6
5694976,7
3332936,5
3332936,6
5216934,5
5216934,2
7116895,4
7116895,1
4490907,3
4490907,4
2014039,2
2014039,8
2604141,6
2604141,1
7203506,0
7203506,5
6404925,4
6404925,1
5169013,0
5169013,4
1994104,1
1994104,1
8375973,4
8375973,5
9144251,5
9144251,7
4167203,2
4167203,1
5013766,3
5013766,0
6450394,5
6450394,3
2599614,7
2599614,5
1661088,7
1661088,1
1204127,1
1204127,5
3541897,1
3541897,2
7168985,5
7168985,2
9537315,3
9537315,5
1553616,7
1553616,5
6222313,3
6222313,4
8137423,4
8137423,8
1290236,4
1290236,3
8138848,5
8138848,6
4422416,0
4422416,4
8455119,1
8455119,5
3001297,0
3001297,3
4467313,8
4467313,0
7093124,1
7093124,3
3938050,2
3938050,2
6032154,1
6032154,1
5859456,5
5859456,2
3197267,2
3197267,0
2857944,2
2857944,3
6778927,3
6778927,0
6130484,1
6130484,1
7979177,3
7979177,2
5919695,8
5919695,8
7786515,5
7786515,4
4303915,0
4303915,6
1984418,6
1984418,6
5328697,0
5328697,5
6712855,1
6712855,6
7063052,8
7063052,6
4975958,6
4975958,3
4277408,0
4277408,8
2714183,2
2714183,6
3816578,5
3816578,2
9913709,6
9913709,4
6038678,4
6038678,0
8694817,6
8694817,8
6217067,1
6217067,0
1631257,6
1631257,5
8993337,3
8993337,1
3702840,5
3702840,8
9659244,7
9659244,4
4257495,8
4257495,7
2304112,5
2304112,5
2252080,3
2252080,6
9863107,8
9863107,7
4077159,1
4077159,8
5413244,8
5413244,5
9876050,7
9876050,8
3741936,1
3741936,6
2873915,2
2873915,7
2954111,7
2954111,8
3295140,2
3295140,5
5263519,3
5263519,4
4749063,7
4749063,4
6675766,8
6675766,6
6886979,7
6886979,7
4190210,5
4190210,4
6400485,6
6400485,4
7345486,8
7345486,7
2581725,7
2581725,4
2015123,1
2015123,1
6810699,5
6810699,8
3235242,1
3235242,5
4826473,7
4826473,4
1916021,5
1916021,3
8184456,5
8184456,3
2095837,0
2095837,1
2291691,5
2291691,7
7298146,0
7298146,2
6269045,5
6269045,1
7693828,4
7693828,8
1794813,6
1794813,0
7587020,0
7587020,7
1287762,0
1287762,8
9017883,2
9017883,0
2818718,8
2818718,7
7827423,5
7827423,8
5997988,4
5997988,4
3845999,6
3845999,8
8793369,0
8793369,3
1626480,7
1626480,6
2859820,3
2859820,0
4386868,5
4386868,1
8442950,1
8442950,1
3962143,8
3962143,2
2589509,7
2589509,2
7285068,8
7285068,4
2035244,2
2035244,7
4165592,0
4165592,4
3936110,1
3936110,0
3874650,7
3874650,1
4311195,6
4311195,4
3916712,1
3916712,2
6235946,2
6235946,8
8322861,6
8322861,7
6380520,5
6380520,8
2063718,8
2063718,5
3829886,3
3829886,6
2630418,5
2630418,1
8327640,8
8327640,7
9584243,1
9584243,5
3360246,0
3360246,7
7250351,8
7250351,7
4874047,3
4874047,5
1126186,1
1126186,0
2538466,6
2538466,1
9462912,2
9462912,8
2793982,3
2793982,0
6016966,1
6016966,4
3303778,0
3303778,6
8829854,0
8829854,7
7332094,0
7332094,0
9178020,8
9178020,4
4835484,3
4835484,3
9667318,3
9667318,1
3283334,8
3283334,5
3780190,7
3780190,6
1108445,7
1108445,7
7432929,2
7432929,1
5262318,4
5262318,7
1346024,2
1346024,8
3009823,2
3009823,6
8320911,8
8320911,3
9514197,1
9514197,7
5132336,5
5132336,3
7942311,6
7942311,3
7052728,8
7052728,7
4009346,3
4009346,7
3257255,1
3257255,3
4558213,3
4558213,7
3889934,5
3889934,2
3865911,3
3865911,1
1077787,1
1077787,5
8267232,0
8267232,7
7826146,8
7826146,4
3002626,5
3002626,1
9516610,2
9516610,0
8813512,4
8813512,8
6491859,6
6491859,0
4665752,1
4665752,3
3641646,2
3641646,3
9410478,8
9410478,8
6361769,3
6361769,5
7783911,6
7783911,3
9229928,2
9229928,7
9004659,5
9004659,0
8637898,6
8637898,7
7440973,2
7440973,6
6243971,6
6243971,0
5966476,7
5966476,3
8717319,4
8717319,2
3366785,0
3366785,4
4133940,2
4133940,8
8366062,8
8366062,0
1212232,5
1212232,8
3326515,4
3326515,3
4480090,2
4480090,1
3683298,4
3683298,7
5230707,6
5230707,2
7181281,7
7181281,3
4272776,3
4272776,3
9432137,2
9432137,7
9464025,6
9464025,5
3277344,0
3277344,1
7737087,2
7737087,1
3653717,1
3653717,3
6486424,4
6486424,8
6871331,4
6871331,1
3790462,0
3790462,2
9157028,8
9157028,1
2707017,7
2707017,5
5884541,8
5884541,7
6397616,6
6397616,3
1398783,8
1398783,4
7847704,7
7847704,2
5482746,0
5482746,5
4950268,8
4950268,7
7017619,4
7017619,1
4977053,1
4977053,0
5944290,7
5944290,5
2416971,1
2416971,4
2622283,2
2622283,5
2704371,7
2704371,2
2321631,2
2321631,6
3764224,1
3764224,1
7601101,3
7601101,6
7117201,0
7117201,6
5919666,8
5919666,8
1372746,4
1372746,3
1851947,1
1851947,4
5295682,1
5295682,1
4036697,1
4036697,6
2282322,7
2282322,6
6974057,7
6974057,8
4603576,5
4603576,0
9611157,8
9611157,1
5838559,4
5838559,2
8704506,5
8704506,1
9424938,3
9424938,3
3867531,4
3867531,1
7477987,3
7477987,4
5843987,4
5843987,6
6387423,7
6387423,6
3613255,4
3613255,7
3786697,8
3786697,6
4576145,7
4576145,7
8672291,2
8672291,0
7503928,8
7503928,0
6442985,1
6442985,0
7614365,2
7614365,3
2633608,7
2633608,3
3611592,2
3611592,1
8264145,7
8264145,5
5976501,0
5976501,5
9688114,6
9688114,8
5746805,6
5746805,1
4482943,3
4482943,5
4976244,2
4976244,7
3634461,5
3634461,0
6038118,0
6038118,3
8431461,5
8431461,1
7381245,1
7381245,1
2283119,1
2283119,7
8173967,3
8173967,1
3914037,6
3914037,5
1301177,2
1301177,3
1332142,1
1332142,7
1121092,5
1121092,5
2374239,0
2374239,4
5411170,4
5411170,8
1790408,0
1790408,0
9431979,7
9431979,1
4419230,8
4419230,6
5618676,7
5618676,3
5607078,8
5607078,3
5234681,6
5234681,7
7203329,1
7203329,5
6684913,3
6684913,4
4941309,1
4941309,1
8899442,0
8899442,8
4587155,8
4587155,5
7336442,4
7336442,1
6825658,6
6825658,7
9173513,1
9173513,2
6497913,2
6497913,5
4765990,8
4765990,5
8157158,4
8157158,0
6506894,4
6506894,8
5671530,2
5671530,3
4472231,1
4472231,5
6141603,1
6141603,6
6838924,5
6838924,1
8419429,1
8419429,7
5531532,7
5531532,7
8869486,6
8869486,7
7125834,4
7125834,8
9295764,2
9295764,7
1402343,2
1402343,6
3504623,0
3504623,7
6192783,1
6192783,0
6259123,7
6259123,1
8134307,0
8134307,3
7619941,3
7619941,3
1782897,8
1782897,1
2847495,7
2847495,2
1357983,2
1357983,2
9472042,0
9472042,7
9077145,5
9077145,3
4174608,7
4174608,5
8625646,3
8625646,2
3889202,2
3889202,6
2398336,4
2398336,4
2933551,1
2933551,7
5335031,3
5335031,8
4530416,2
4530416,8
4365781,4
4365781,5
8719366,0
8719366,6
8036809,0
8036809,2
3406789,2
3406789,6
2776520,1
2776520,4
5075165,8
5075165,6
7271736,2
7271736,5
2928826,6
2928826,2
9310015,4
9310015,5
8876340,2
8876340,7
5563896,4
5563896,8
7744697,4
7744697,5
8137682,6
8137682,5
2461736,8
2461736,2
6624240,6
6624240,6
1923282,8
1923282,0
8011142,4
8011142,4
5569922,5
5569922,5
7760991,3
7760991,5
6469025,4
6469025,5
5333367,5
5333367,6
3360761,7
3360761,3
8258003,5
8258003,3
4835863,5
4835863,0
2945197,3
2945197,2
6839467,0
6839467,5
4112463,6
4112463,1
3398848,2
3398848,8
7446770,4
7446770,1
1687054,7
1687054,8
7232154,3
7232154,5
8240367,2
8240367,2
4884622,3
4884622,6
7692717,1
7692717,1
1071196,0
1071196,5
6533218,7
6533218,0
4556941,2
4556941,5
1666701,5
1666701,3
5401722,2
5401722,5
5901261,1
5901261,4
7071067,7
7071067,4
5462703,5
5462703,2
9388576,4
9388576,6
2430406,1
2430406,4
3836398,3
3836398,4
7745113,7
7745113,4
5262471,3
5262471,2
3558000,8
3558000,8
2445436,4
2445436,6
9990964,2
9990964,2
3939689,2
3939689,8
5459480,8
5459480,4
3906270,7
3906270,2
4356421,8
4356421,1
8486360,1
8486360,7
3555730,2
3555730,3
3055566,2
3055566,5
3350720,1
3350720,6
6661903,1
6661903,5
4505485,4
4505485,5
1770740,5
1770740,5
3981681,5
3981681,7
7591393,5
7591393,4
8019689,4
8019689,2
1473379,7
1473379,7
4335567,3
4335567,1
6925551,3
6925551,3
4084433,1
4084433,4
6758973,2
6758973,5
9178419,4
9178419,8
9056961,3
9056961,6
2387788,8
2387788,0
5548371,7
5548371,2
2804356,7
2804356,5
2632102,3
2632102,7
6281335,3
6281335,0
5135228,7
5135228,3
3017861,4
3017861,2
7919498,2
7919498,8
8659453,2
8659453,4
3018475,4
3018475,4
4791798,2
4791798,3
4336490,5
4336490,8
4218309,7
4218309,0
4934998,3
4934998,5
3651510,0
3651510,5
5059251,2
5059251,4
4077140,6
4077140,0
4342839,0
4342839,3
1166201,7
1166201,3
1463234,2
1463234,7
6423817,6
6423817,7
8407602,1
8407602,8
2945240,0
2945240,4
3590441,1
3590441,8
4220056,2
4220056,0
8458616,3
8458616,2
6136373,3
6136373,8
8663199,4
8663199,5
6444141,2
6444141,0
8164505,2
8164505,0
8302311,7
8302311,2
8035660,5
8035660,5
2602431,8
2602431,7
1792268,8
1792268,4
2999636,2
2999636,7
1852684,8
1852684,8
7280273,0
7280273,6
7991895,7
7991895,1
4029091,0
4029091,0
6919375,2
6919375,6
7345927,7
7345927,0
1807431,2
1807431,0
4594136,2
4594136,3
6451388,0
6451388,8
8026390,6
8026390,1
9204612,4
9204612,8
2369505,8
2369505,6
3307446,0
3307446,6
3969993,1
3969993,2
2273195,7
2273195,5
5525264,0
5525264,2
1996617,0
1996617,4
9798910,7
9798910,6
3554088,2
3554088,5
1653126,8
1653126,8
3110233,2
3110233,6
2787746,0
2787746,0
8994891,5
8994891,0
9224749,4
9224749,2
3783087,4
3783087,6
5599440,5
5599440,6
3051786,5
3051786,0
7526257,6
7526257,0
3240834,6
3240834,2
8415037,8
8415037,6
7636693,2
7636693,4
7402390,4
7402390,0
4727195,3
4727195,4
5023266,2
5023266,2
2292798,4
2292798,5
3101365,4
3101365,1
5683235,4
5683235,1
5356633,7
5356633,8
6490657,8
6490657,5
2860583,2
2860583,1
9150254,2
9150254,7
1704834,2
1704834,5
5846515,8
5846515,8
6578345,6
6578345,1
6516639,3
6516639,5
4864871,5
4864871,6
3769441,5
3769441,5
6447248,1
6447248,6
8026350,4
8026350,5
5835487,2
5835487,8
9591009,5
9591009,0
2038156,6
2038156,0
6386630,6
6386630,7
2545534,2
2545534,7
7849404,3
7849404,3
5658105,7
5658105,6
2180704,5
2180704,4
1906764,0
1906764,3
9892613,4
9892613,6
4696041,8
4696041,3
4569063,1
4569063,2
3256884,6
3256884,0
4410143,4
4410143,0
9698922,0
9698922,3
1262655,5
1262655,8
8231863,5
8231863,0
8088514,2
8088514,7
3883952,7
3883952,3
5662201,3
5662201,4
6436181,8
6436181,7
4543110,6
4543110,1
3959942,2
3959942,3
7446884,6
7446884,3
1779668,1
1779668,2
9924080,1
9924080,2
4536319,8
4536319,7
7357674,1
7357674,8
3881750,5
3881750,2
5776833,5
5776833,4
4464721,0
4464721,3
3120768,3
3120768,1
9673199,3
9673199,0
6943666,2
6943666,5
1522466,5
1522466,0
2039384,0
2039384,0
2370233,2
2370233,5
5629459,7
5629459,5
6553706,0
6553706,1
2474089,0
2474089,2
6858596,6
6858596,1
2276676,4
2276676,4
3377930,0
3377930,0
9351538,1
9351538,7
7372642,4
7372642,5
8467316,5
8467316,0
2478954,6
2478954,8
9501982,2
9501982,5
6678970,3
6678970,0
3956730,0
3956730,3
4083601,1
4083601,5
7141923,2
7141923,6
4374143,0
4374143,6
6633168,7
6633168,2
3898550,2
3898550,4
9988314,0
9988314,0
7134206,2
7134206,0
8380659,0
8380659,3
3544152,2
3544152,0
4131594,0
4131594,2
3255908,6
3255908,5
4858458,2
4858458,4
7966818,2
7966818,7
3490528,1
3490528,6
7823698,4
7823698,4
7945478,0
7945478,2
7423811,3
7423811,2
4528052,4
4528052,4
1966561,6
1966561,1
2847662,8
2847662,5
4259004,0
4259004,4
5958473,7
5958473,0
4107112,1
4107112,5
8400308,8
8400308,2
7048307,6
7048307,6
5502523,0
5502523,6
8936214,6
8936214,4
9523469,4
9523469,1
1825418,1
1825418,0
5264101,1
5264101,1
3817736,6
3817736,1
7684535,5
7684535,0
8888488,7
8888488,5
1630731,5
1630731,0
3845373,5
3845373,1
2823482,5
2823482,8
6465038,2
6465038,6
1778343,0
1778343,6
5774090,0
5774090,7
7894097,7
7894097,4
8557768,4
8557768,3
4169047,1
4169047,0
3058161,5
3058161,0
8355370,6
8355370,0
3321737,3
3321737,1
1143908,3
1143908,4
1331276,5
1331276,1
3907367,6
3907367,2
8731887,3
8731887,3
5174787,7
5174787,0
6988196,4
6988196,1
4883354,3
4883354,7
4616935,6
4616935,5
5811106,3
5811106,7
5900914,4
5900914,7
7857322,1
7857322,1
6188339,6
6188339,6
9241843,7
9241843,1
6711304,6
6711304,7
2717665,5
2717665,6
6485651,7
6485651,1
3190308,3
3190308,7
8463874,4
8463874,0
3815404,2
3815404,3
4337330,3
4337330,1
6287043,6
6287043,5
5820107,2
5820107,0
5423073,5
5423073,2
4594999,8
4594999,0
2014500,8
2014500,4
5078236,5
5078236,4
6927330,1
6927330,4
3593467,2
3593467,6
1726827,5
1726827,8
2498715,2
2498715,8
5717972,6
5717972,7
8040540,0
8040540,0
8238334,3
8238334,0
3193648,6
3193648,2
4496420,4
4496420,1
8761474,1
8761474,8
7861999,2
7861999,0
4502899,4
4502899,1
3473897,8
3473897,1
4565186,3
4565186,3
2340262,6
2340262,4
3893039,4
3893039,8
8809921,5
8809921,5
1404776,3
1404776,8
5448484,8
5448484,4
8022874,3
8022874,2
8086428,5
8086428,6
8345929,7
8345929,2
4088882,3
4088882,3
4415431,4
4415431,1
7993303,3
7993303,6
1766670,2
1766670,5
4617160,3
4617160,2
8924031,5
8924031,1
3954901,6
3954901,2
2573527,2
2573527,2
2241961,8
2241961,8
8311149,4
8311149,7
8441296,5
8441296,6
5450590,7
5450590,1
1132103,2
1132103,7
4926577,5
4926577,1
8015889,5
8015889,2
2510580,5
2510580,8
4953779,2
4953779,3
1180033,0
1180033,8
1751740,0
1751740,2
2962678,1
2962678,2
4917065,4
4917065,1
1427897,2
1427897,7
2189435,8
2189435,5
9245283,2
9245283,1
4723946,8
4723946,6
7696603,0
7696603,4
2727182,2
2727182,3
4795518,8
4795518,0
6214693,3
6214693,7
8221619,1
8221619,6
5546623,8
5546623,6
9526105,3
9526105,8
6885828,0
6885828,3
7825500,0
7825500,4
5010087,0
5010087,1
5540601,8
5540601,0
6703086,2
6703086,6
9179602,6
9179602,0
8691086,6
8691086,0
9643330,3
9643330,8
6070213,1
6070213,1
7893688,0
7893688,2
3732445,2
3732445,3
7954578,8
7954578,2
2596461,5
2596461,1
4415438,5
4415438,4
6924637,5
6924637,3
9919862,5
9919862,7
9865994,8
9865994,4
6682221,0
6682221,0
6186822,7
6186822,7
1678460,3
1678460,0
4167193,8
4167193,4
4481643,5
4481643,6
5236589,0
5236589,3
1182165,1
1182165,6
7625870,7
7625870,0
4906176,1
4906176,0
9442051,7
9442051,7
2289620,0
2289620,7
7365136,2
7365136,1
1792600,8
1792600,7
9658803,8
9658803,6
1012606,8
1012606,1
1037332,1
1037332,7
4310729,5
4310729,8
6551424,4
6551424,8
5869720,4
5869720,1
6650880,2
6650880,0
8113057,5
8113057,1
4647692,1
4647692,2
9430230,0
9430230,7
7084782,6
7084782,2
2539796,1
2539796,7
2635113,3
2635113,6
2132665,8
2132665,0
7973573,7
7973573,3
9743250,2
9743250,4
8092792,7
8092792,3
1676146,8
1676146,3
2477474,1
2477474,8
1910383,7
1910383,7
4955526,5
4955526,6
4301984,2
4301984,0
1573807,1
1573807,1
9652840,2
9652840,3
9651883,5
9651883,4
6205440,8
6205440,6
8369302,2
8369302,7
2100682,6
2100682,3
5723475,3
5723475,6
